MID,transaction_id,timestamp,status,amount_usd,bank_routing,return_code,device_type
MID01066,ACH-MID01066-20260524-00248,2026-05-24T15:11:00+00:00,settled,13.19,60392302,,desktop-web
MID01066,ACH-MID01066-20260524-00249,2026-05-24T17:00:12+00:00,settled,123.88,39452352,,in-app
MID01066,ACH-MID01066-20260524-00250,2026-05-24T15:06:29+00:00,settled,179.91,87268622,,mobile-android
MID01066,ACH-MID01066-20260524-00251,2026-05-24T04:30:05+00:00,settled,35.98,49633797,,pos-terminal
MID01066,ACH-MID01066-20260524-00252,2026-05-24T09:11:47+00:00,settled,74.32,19320637,,mobile-ios
MID01066,ACH-MID01066-20260524-00253,2026-05-24T19:51:08+00:00,settled,14.74,12029313,,in-app
MID01066,ACH-MID01066-20260524-00254,2026-05-24T05:50:11+00:00,settled,32.31,91683677,,mobile-ios
MID01066,ACH-MID01066-20260524-00255,2026-05-24T07:05:40+00:00,settled,39.17,62147061,,in-app
MID01066,ACH-MID01066-20260524-00256,2026-05-24T15:43:57+00:00,settled,74.07,35093969,,mobile-android
MID01066,ACH-MID01066-20260524-00257,2026-05-24T11:22:02+00:00,settled,34.08,69653706,,mobile-ios
MID01066,ACH-MID01066-20260524-00258,2026-05-24T19:26:14+00:00,settled,20.24,13714412,,mobile-android
MID01066,ACH-MID01066-20260524-00259,2026-05-24T01:13:41+00:00,settled,56.65,40284183,,mobile-android
MID01066,ACH-MID01066-20260524-00260,2026-05-24T05:20:55+00:00,settled,14.46,86122208,,in-app
MID01066,ACH-MID01066-20260524-00261,2026-05-24T02:54:23+00:00,settled,90.1,61792221,,mobile-ios
MID01066,ACH-MID01066-20260524-00262,2026-05-24T20:50:53+00:00,settled,47.75,67021822,,desktop-web
MID01066,ACH-MID01066-20260524-00263,2026-05-24T20:09:13+00:00,settled,31.48,39056008,,pos-terminal
MID01066,ACH-MID01066-20260524-00264,2026-05-24T16:27:25+00:00,settled,37.41,22555513,,mobile-ios
MID01066,ACH-MID01066-20260524-00265,2026-05-24T03:01:28+00:00,settled,23.32,36086301,,desktop-web
MID01066,ACH-MID01066-20260524-00266,2026-05-24T22:45:33+00:00,settled,501.22,45034568,,mobile-ios
MID01066,ACH-MID01066-20260524-00267,2026-05-24T22:11:44+00:00,settled,54.99,87090765,,pos-terminal
MID01066,ACH-MID01066-20260524-00268,2026-05-24T05:40:44+00:00,settled,24.15,38006900,,mobile-ios
MID01066,ACH-MID01066-20260524-00269,2026-05-24T08:00:54+00:00,settled,32.95,80742668,,desktop-web
MID01066,ACH-MID01066-20260524-00270,2026-05-24T02:20:52+00:00,settled,17.16,12023441,,mobile-android
MID01066,ACH-MID01066-20260524-00271,2026-05-24T10:44:01+00:00,settled,341.51,87254464,,mobile-android
MID01066,ACH-MID01066-20260524-00272,2026-05-24T13:20:02+00:00,settled,86.22,24527876,,in-app
MID01066,ACH-MID01066-20260524-00273,2026-05-24T20:39:14+00:00,settled,121.42,89674109,,desktop-web
MID01066,ACH-MID01066-20260524-00274,2026-05-24T19:21:10+00:00,settled,67.65,76200856,,desktop-web
MID01066,ACH-MID01066-20260524-00275,2026-05-24T12:06:00+00:00,settled,63.75,84569000,,pos-terminal
MID01066,ACH-MID01066-20260524-00276,2026-05-24T18:31:31+00:00,settled,74.34,66053102,,desktop-web
MID01066,ACH-MID01066-20260524-00277,2026-05-24T18:42:31+00:00,pending,10.78,46178663,,pos-terminal
MID01066,ACH-MID01066-20260524-00278,2026-05-24T00:58:03+00:00,settled,34.76,49950864,,desktop-web
MID01066,ACH-MID01066-20260524-00279,2026-05-24T23:08:14+00:00,settled,140.99,32193087,,desktop-web
MID01066,ACH-MID01066-20260524-00280,2026-05-24T09:53:58+00:00,settled,115.54,45339169,,pos-terminal
MID01066,ACH-MID01066-20260524-00281,2026-05-24T08:08:44+00:00,settled,66.03,46626102,,desktop-web
MID01066,ACH-MID01066-20260524-00282,2026-05-24T03:03:45+00:00,settled,41.37,92383661,,mobile-android
MID01066,ACH-MID01066-20260524-00283,2026-05-24T11:01:17+00:00,settled,189.22,86196305,,in-app
MID01066,ACH-MID01066-20260524-00284,2026-05-24T20:33:53+00:00,settled,16.0,45896229,,desktop-web
MID01066,ACH-MID01066-20260524-00285,2026-05-24T03:53:51+00:00,settled,138.14,91156446,,pos-terminal
MID01066,ACH-MID01066-20260524-00286,2026-05-24T18:52:42+00:00,settled,18.7,15849478,,in-app
MID01066,ACH-MID01066-20260524-00287,2026-05-24T15:39:54+00:00,settled,55.18,86387865,,desktop-web
MID01066,ACH-MID01066-20260524-00288,2026-05-24T07:52:39+00:00,settled,204.84,69727949,,mobile-ios
MID01066,ACH-MID01066-20260524-00289,2026-05-24T07:42:25+00:00,settled,102.05,76021451,,mobile-android
MID01066,ACH-MID01066-20260524-00290,2026-05-24T16:19:22+00:00,settled,37.27,55570139,,pos-terminal
MID01066,ACH-MID01066-20260524-00291,2026-05-24T15:32:39+00:00,settled,27.42,38271535,,in-app
MID01066,ACH-MID01066-20260524-00292,2026-05-24T19:26:43+00:00,settled,33.42,89851006,,mobile-android
MID01066,ACH-MID01066-20260524-00293,2026-05-24T13:29:01+00:00,settled,65.23,89837297,,mobile-ios
MID01066,ACH-MID01066-20260524-00294,2026-05-24T03:19:37+00:00,settled,53.64,41428512,,pos-terminal
MID01066,ACH-MID01066-20260524-00295,2026-05-24T15:55:44+00:00,settled,159.95,26366243,,mobile-ios
MID01066,ACH-MID01066-20260524-00296,2026-05-24T12:19:00+00:00,settled,86.54,79181490,,mobile-android
MID01066,ACH-MID01066-20260524-00297,2026-05-24T11:43:17+00:00,settled,23.65,64998189,,desktop-web
MID01066,ACH-MID01066-20260524-00298,2026-05-24T01:56:04+00:00,settled,92.67,93485074,,mobile-android
MID01066,ACH-MID01066-20260524-00299,2026-05-24T06:51:53+00:00,settled,123.13,11771346,,in-app
MID01066,ACH-MID01066-20260524-00300,2026-05-24T02:19:15+00:00,settled,46.21,66370438,,pos-terminal
MID01066,ACH-MID01066-20260524-00301,2026-05-24T11:10:56+00:00,settled,266.57,95190590,,mobile-ios
MID01066,ACH-MID01066-20260524-00302,2026-05-24T23:11:03+00:00,settled,101.23,27556429,,mobile-android
MID01066,ACH-MID01066-20260524-00303,2026-05-24T10:43:38+00:00,settled,173.55,84065114,,desktop-web
MID01066,ACH-MID01066-20260524-00304,2026-05-24T09:45:00+00:00,settled,75.5,92981694,,mobile-android
MID01066,ACH-MID01066-20260524-00305,2026-05-24T08:57:37+00:00,settled,33.78,97852544,,pos-terminal
MID01066,ACH-MID01066-20260524-00306,2026-05-24T18:24:25+00:00,settled,135.42,37667056,,desktop-web
MID01066,ACH-MID01066-20260524-00307,2026-05-24T14:27:18+00:00,settled,32.48,43929929,,mobile-android
MID01066,ACH-MID01066-20260524-00308,2026-05-24T02:27:56+00:00,settled,140.36,95236359,,pos-terminal
MID01066,ACH-MID01066-20260524-00309,2026-05-24T04:15:35+00:00,settled,52.17,78458065,,mobile-android
MID01066,ACH-MID01066-20260524-00310,2026-05-24T18:34:56+00:00,settled,101.15,86567157,,in-app
MID01066,ACH-MID01066-20260524-00311,2026-05-24T05:29:48+00:00,settled,186.7,38452350,,desktop-web
MID01066,ACH-MID01066-20260524-00312,2026-05-24T13:43:57+00:00,settled,125.56,74835418,,mobile-android
MID01066,ACH-MID01066-20260524-00313,2026-05-24T05:06:34+00:00,settled,179.29,23522296,,mobile-android
MID01066,ACH-MID01066-20260524-00314,2026-05-24T04:49:59+00:00,settled,111.26,18632668,,mobile-ios
MID01066,ACH-MID01066-20260524-00315,2026-05-24T17:53:49+00:00,settled,62.31,43781770,,desktop-web
MID01066,ACH-MID01066-20260524-00316,2026-05-24T22:31:45+00:00,settled,330.94,41033166,,mobile-android
MID01066,ACH-MID01066-20260524-00317,2026-05-24T04:32:05+00:00,settled,29.88,66675885,,in-app
MID01066,ACH-MID01066-20260524-00318,2026-05-24T22:23:12+00:00,settled,26.65,96208440,,mobile-android
MID01066,ACH-MID01066-20260524-00319,2026-05-24T11:09:09+00:00,settled,370.54,27110531,,desktop-web
MID01066,ACH-MID01066-20260524-00320,2026-05-24T01:50:55+00:00,settled,18.16,90503689,,mobile-ios
MID01066,ACH-MID01066-20260524-00321,2026-05-24T22:33:07+00:00,settled,136.66,96590940,,mobile-android
MID01066,ACH-MID01066-20260524-00322,2026-05-24T20:44:46+00:00,returned,91.19,82025251,R03,pos-terminal
MID01066,ACH-MID01066-20260524-00323,2026-05-24T01:54:54+00:00,settled,162.98,63524160,,pos-terminal
MID01066,ACH-MID01066-20260524-00324,2026-05-24T17:24:07+00:00,settled,73.26,34506957,,pos-terminal
MID01066,ACH-MID01066-20260524-00325,2026-05-24T02:13:33+00:00,settled,484.18,35265957,,pos-terminal
MID01066,ACH-MID01066-20260524-00326,2026-05-24T09:52:45+00:00,settled,584.22,47020635,,mobile-android
MID01066,ACH-MID01066-20260524-00327,2026-05-24T11:37:09+00:00,settled,76.03,99225629,,pos-terminal
MID01066,ACH-MID01066-20260524-00328,2026-05-24T16:15:09+00:00,settled,206.21,93373289,,pos-terminal
MID01066,ACH-MID01066-20260524-00329,2026-05-24T22:49:36+00:00,settled,409.79,97562153,,pos-terminal
MID01066,ACH-MID01066-20260524-00330,2026-05-24T01:45:39+00:00,settled,80.22,97322475,,mobile-android
MID01066,ACH-MID01066-20260524-00331,2026-05-24T08:31:15+00:00,settled,39.53,13262514,,desktop-web
MID01066,ACH-MID01066-20260524-00332,2026-05-24T09:34:11+00:00,settled,114.2,90729963,,desktop-web
MID01066,ACH-MID01066-20260524-00333,2026-05-24T08:10:45+00:00,settled,78.67,13505486,,in-app
MID01066,ACH-MID01066-20260524-00334,2026-05-24T09:01:19+00:00,settled,31.77,59786426,,pos-terminal
MID01066,ACH-MID01066-20260524-00335,2026-05-24T22:10:03+00:00,settled,212.35,65630590,,mobile-android
MID01066,ACH-MID01066-20260524-00336,2026-05-24T19:35:01+00:00,settled,44.26,53633797,,mobile-ios
MID01066,ACH-MID01066-20260524-00337,2026-05-24T23:38:09+00:00,settled,26.27,16388183,,in-app
MID01066,ACH-MID01066-20260524-00338,2026-05-24T20:25:16+00:00,settled,29.92,17641199,,desktop-web
MID01066,ACH-MID01066-20260524-00339,2026-05-24T12:09:23+00:00,settled,263.67,68398644,,mobile-android
MID01066,ACH-MID01066-20260524-00340,2026-05-24T11:12:21+00:00,pending,9.31,78956087,,mobile-android
MID01066,ACH-MID01066-20260524-00341,2026-05-24T23:50:49+00:00,settled,70.96,12209741,,mobile-ios
MID01066,ACH-MID01066-20260524-00342,2026-05-24T10:23:15+00:00,settled,134.65,43668135,,in-app
MID01066,ACH-MID01066-20260524-00343,2026-05-24T02:17:07+00:00,settled,85.87,84959040,,desktop-web
MID01066,ACH-MID01066-20260524-00344,2026-05-24T21:56:23+00:00,settled,30.78,32302355,,mobile-ios
MID01066,ACH-MID01066-20260524-00345,2026-05-24T11:01:59+00:00,settled,30.43,10362270,,in-app
MID01066,ACH-MID01066-20260524-00346,2026-05-24T18:18:16+00:00,settled,68.51,50801978,,in-app
MID01066,ACH-MID01066-20260524-00347,2026-05-24T19:45:41+00:00,settled,196.35,41040297,,mobile-android
MID01066,ACH-MID01066-20260524-00348,2026-05-24T05:50:29+00:00,settled,77.28,94475122,,desktop-web
MID01066,ACH-MID01066-20260524-00349,2026-05-24T01:26:32+00:00,settled,31.86,63316286,,pos-terminal
MID01066,ACH-MID01066-20260524-00350,2026-05-24T00:03:45+00:00,settled,23.29,20252651,,pos-terminal
MID01066,ACH-MID01066-20260524-00351,2026-05-24T03:49:43+00:00,settled,20.26,75009506,,in-app
MID01066,ACH-MID01066-20260524-00352,2026-05-24T20:20:38+00:00,settled,25.8,46358986,,in-app
MID01066,ACH-MID01066-20260524-00353,2026-05-24T12:49:20+00:00,settled,78.4,59275700,,pos-terminal
MID01066,ACH-MID01066-20260524-00354,2026-05-24T18:47:17+00:00,settled,270.79,46717977,,desktop-web
MID01066,ACH-MID01066-20260524-00355,2026-05-24T05:25:22+00:00,settled,27.46,38105921,,mobile-android
MID01066,ACH-MID01066-20260524-00356,2026-05-24T07:52:25+00:00,settled,58.4,21619821,,mobile-android
MID01066,ACH-MID01066-20260524-00357,2026-05-24T14:43:42+00:00,settled,177.35,74241554,,desktop-web
MID01066,ACH-MID01066-20260524-00358,2026-05-24T05:34:05+00:00,settled,161.55,51517510,,desktop-web
MID01066,ACH-MID01066-20260524-00359,2026-05-24T18:55:38+00:00,returned,54.6,33223159,R05,mobile-ios
MID01066,ACH-MID01066-20260524-00360,2026-05-24T02:50:46+00:00,settled,18.06,25108654,,mobile-ios
MID01066,ACH-MID01066-20260524-00361,2026-05-24T22:37:34+00:00,settled,484.31,45646587,,mobile-ios
MID01066,ACH-MID01066-20260524-00362,2026-05-24T02:14:29+00:00,settled,51.61,37026391,,in-app
MID01066,ACH-MID01066-20260524-00363,2026-05-24T06:29:48+00:00,settled,219.09,96268748,,pos-terminal
MID01066,ACH-MID01066-20260524-00364,2026-05-24T14:45:37+00:00,settled,43.16,34451193,,desktop-web
MID01066,ACH-MID01066-20260524-00365,2026-05-24T23:11:45+00:00,settled,98.22,76192663,,pos-terminal
MID01066,ACH-MID01066-20260524-00366,2026-05-24T07:10:43+00:00,settled,73.65,80632596,,pos-terminal
MID01066,ACH-MID01066-20260524-00367,2026-05-24T11:44:58+00:00,settled,30.43,55448552,,mobile-android
MID01066,ACH-MID01066-20260524-00368,2026-05-24T17:36:54+00:00,settled,177.34,90210465,,mobile-android
MID01066,ACH-MID01066-20260524-00369,2026-05-24T11:38:09+00:00,settled,109.77,79259004,,in-app
MID01066,ACH-MID01066-20260524-00370,2026-05-24T03:30:31+00:00,settled,30.89,58722236,,mobile-android
MID01066,ACH-MID01066-20260524-00371,2026-05-24T16:40:12+00:00,settled,27.62,40333149,,in-app
MID01066,ACH-MID01066-20260524-00372,2026-05-24T06:28:44+00:00,settled,8.11,95458034,,mobile-android
MID01066,ACH-MID01066-20260524-00373,2026-05-24T01:46:26+00:00,settled,154.28,69457936,,desktop-web
MID01066,ACH-MID01066-20260524-00374,2026-05-24T15:12:55+00:00,pending,154.35,46718522,,mobile-ios
MID01066,ACH-MID01066-20260524-00375,2026-05-24T05:12:14+00:00,settled,224.43,26078829,,mobile-android
MID01066,ACH-MID01066-20260524-00376,2026-05-24T16:12:29+00:00,settled,18.86,93676666,,in-app
MID01066,ACH-MID01066-20260524-00377,2026-05-24T23:57:10+00:00,settled,35.9,19805805,,mobile-android
MID01066,ACH-MID01066-20260524-00378,2026-05-24T08:47:58+00:00,settled,78.87,80606117,,desktop-web
MID01066,ACH-MID01066-20260524-00379,2026-05-24T08:05:45+00:00,settled,14.19,17544785,,pos-terminal
MID01066,ACH-MID01066-20260524-00380,2026-05-24T23:08:12+00:00,settled,134.68,75868581,,pos-terminal
MID01066,ACH-MID01066-20260524-00381,2026-05-24T10:32:48+00:00,settled,34.71,64154556,,in-app
MID01066,ACH-MID01066-20260524-00382,2026-05-24T02:07:26+00:00,settled,53.82,35004494,,in-app
MID01066,ACH-MID01066-20260524-00383,2026-05-24T18:28:08+00:00,settled,24.79,44451931,,desktop-web
MID01066,ACH-MID01066-20260524-00384,2026-05-24T20:47:34+00:00,settled,133.38,87432807,,in-app
MID01066,ACH-MID01066-20260524-00385,2026-05-24T07:56:58+00:00,settled,171.46,51134867,,in-app
MID01066,ACH-MID01066-20260524-00386,2026-05-24T23:48:54+00:00,settled,47.46,27109131,,mobile-android
MID01066,ACH-MID01066-20260524-00387,2026-05-24T16:31:40+00:00,pending,59.65,46386484,,desktop-web
MID01066,ACH-MID01066-20260524-00388,2026-05-24T17:09:48+00:00,settled,59.55,11319822,,in-app
MID01066,ACH-MID01066-20260524-00389,2026-05-24T13:19:50+00:00,settled,131.83,51182490,,pos-terminal
MID01066,ACH-MID01066-20260524-00390,2026-05-24T14:08:49+00:00,settled,38.71,60149813,,desktop-web
MID01066,ACH-MID01066-20260524-00391,2026-05-24T12:11:33+00:00,settled,63.51,53978271,,desktop-web
MID01066,ACH-MID01066-20260524-00392,2026-05-24T14:19:16+00:00,settled,21.39,47122326,,mobile-ios
MID01066,ACH-MID01066-20260524-00393,2026-05-24T11:50:57+00:00,settled,79.67,53229954,,in-app
MID01066,ACH-MID01066-20260524-00394,2026-05-24T12:57:26+00:00,settled,77.47,79696152,,mobile-android
MID01066,ACH-MID01066-20260524-00395,2026-05-24T02:05:48+00:00,settled,22.78,67609905,,pos-terminal
MID01066,ACH-MID01066-20260524-00396,2026-05-24T13:26:20+00:00,settled,43.82,77946255,,in-app
MID01066,ACH-MID01066-20260524-00397,2026-05-24T20:18:39+00:00,settled,220.38,67873752,,mobile-ios
MID01066,ACH-MID01066-20260524-00398,2026-05-24T08:35:28+00:00,settled,16.19,97481213,,mobile-android
MID01066,ACH-MID01066-20260524-00399,2026-05-24T09:02:54+00:00,settled,51.01,81997576,,pos-terminal
MID01066,ACH-MID01066-20260524-00400,2026-05-24T17:37:28+00:00,settled,18.04,64415428,,mobile-android
MID01066,ACH-MID01066-20260524-00401,2026-05-24T06:54:38+00:00,settled,58.91,68549989,,pos-terminal
MID01066,ACH-MID01066-20260524-00402,2026-05-24T07:09:50+00:00,settled,27.41,32522294,,desktop-web
MID01066,ACH-MID01066-20260524-00403,2026-05-24T02:02:37+00:00,settled,57.4,28383175,,mobile-android
MID01066,ACH-MID01066-20260524-00404,2026-05-24T02:04:33+00:00,settled,114.12,41318295,,in-app
MID01066,ACH-MID01066-20260524-00405,2026-05-24T13:50:30+00:00,settled,73.09,31954381,,desktop-web
MID01066,ACH-MID01066-20260524-00406,2026-05-24T19:49:19+00:00,settled,33.56,45934509,,mobile-ios
MID01066,ACH-MID01066-20260524-00407,2026-05-24T11:17:13+00:00,settled,75.23,57511342,,desktop-web
MID01066,ACH-MID01066-20260524-00408,2026-05-24T14:05:18+00:00,settled,23.08,16962879,,mobile-android
MID01066,ACH-MID01066-20260524-00409,2026-05-24T19:34:30+00:00,settled,18.91,46442008,,mobile-android
MID01066,ACH-MID01066-20260524-00410,2026-05-24T02:13:34+00:00,settled,36.89,12402623,,desktop-web
MID01066,ACH-MID01066-20260524-00411,2026-05-24T06:57:29+00:00,settled,40.7,70875734,,mobile-android
MID01066,ACH-MID01066-20260524-00412,2026-05-24T11:02:32+00:00,settled,117.63,19248093,,pos-terminal
MID01066,ACH-MID01066-20260524-00413,2026-05-24T11:02:02+00:00,settled,71.95,87961039,,mobile-android
MID01066,ACH-MID01066-20260524-00414,2026-05-24T03:58:23+00:00,settled,87.33,29457378,,pos-terminal
MID01066,ACH-MID01066-20260524-00415,2026-05-24T11:00:37+00:00,settled,27.67,50807735,,mobile-ios
MID01066,ACH-MID01066-20260524-00416,2026-05-24T03:27:43+00:00,settled,124.3,79483250,,pos-terminal
MID01066,ACH-MID01066-20260524-00417,2026-05-24T09:14:25+00:00,settled,45.47,18737190,,mobile-ios
MID01066,ACH-MID01066-20260524-00418,2026-05-24T20:31:59+00:00,settled,55.39,21235039,,mobile-android
MID01066,ACH-MID01066-20260524-00419,2026-05-24T19:43:15+00:00,settled,283.55,61690008,,mobile-android
MID01066,ACH-MID01066-20260524-00420,2026-05-24T12:07:43+00:00,settled,103.05,83244742,,mobile-ios
MID01066,ACH-MID01066-20260524-00421,2026-05-24T10:48:46+00:00,settled,118.99,43882392,,pos-terminal
MID01066,ACH-MID01066-20260524-00422,2026-05-24T15:59:57+00:00,settled,87.18,26156186,,pos-terminal
MID01066,ACH-MID01066-20260524-00423,2026-05-24T01:12:42+00:00,settled,52.79,39490168,,mobile-ios
MID01066,ACH-MID01066-20260524-00424,2026-05-24T15:06:39+00:00,settled,155.83,54756912,,in-app
MID01066,ACH-MID01066-20260524-00425,2026-05-24T12:08:13+00:00,settled,118.88,45732616,,in-app
MID01066,ACH-MID01066-20260524-00426,2026-05-24T09:54:22+00:00,settled,316.43,71242860,,desktop-web
MID01066,ACH-MID01066-20260524-00427,2026-05-24T05:08:12+00:00,settled,49.17,98360062,,desktop-web
MID01066,ACH-MID01066-20260524-00428,2026-05-24T04:10:24+00:00,settled,169.25,73660365,,mobile-android
MID01066,ACH-MID01066-20260524-00429,2026-05-24T03:18:43+00:00,settled,149.53,57983570,,in-app
MID01066,ACH-MID01066-20260524-00430,2026-05-24T17:24:20+00:00,settled,59.35,42457420,,in-app
MID01066,ACH-MID01066-20260524-00431,2026-05-24T04:04:27+00:00,settled,31.94,99482356,,mobile-ios
MID01066,ACH-MID01066-20260524-00432,2026-05-24T12:10:38+00:00,settled,125.76,48105170,,in-app
MID01066,ACH-MID01066-20260524-00433,2026-05-24T16:41:56+00:00,settled,128.37,46712262,,in-app
MID01066,ACH-MID01066-20260524-00434,2026-05-24T20:58:05+00:00,settled,56.37,19073928,,mobile-ios
MID01066,ACH-MID01066-20260524-00435,2026-05-24T20:26:27+00:00,settled,22.95,95345497,,pos-terminal
MID01066,ACH-MID01066-20260524-00436,2026-05-24T06:37:40+00:00,settled,26.48,75052895,,desktop-web
MID01066,ACH-MID01066-20260524-00437,2026-05-24T19:49:56+00:00,settled,140.82,88741729,,mobile-android
MID01066,ACH-MID01066-20260524-00438,2026-05-24T00:41:42+00:00,settled,18.32,42152554,,in-app
MID01066,ACH-MID01066-20260524-00439,2026-05-24T15:18:13+00:00,settled,73.41,62471328,,desktop-web
MID01066,ACH-MID01066-20260524-00440,2026-05-24T01:51:11+00:00,settled,233.65,74372351,,mobile-android
MID01066,ACH-MID01066-20260524-00441,2026-05-24T08:09:32+00:00,settled,6.7,89640470,,pos-terminal
MID01066,ACH-MID01066-20260524-00442,2026-05-24T01:41:47+00:00,settled,103.33,11478416,,desktop-web
MID01066,ACH-MID01066-20260524-00443,2026-05-24T05:33:46+00:00,settled,29.88,91820990,,pos-terminal
MID01066,ACH-MID01066-20260524-00444,2026-05-24T17:02:50+00:00,settled,55.84,10517768,,mobile-ios
MID01066,ACH-MID01066-20260524-00445,2026-05-24T02:51:10+00:00,settled,79.39,88197852,,mobile-ios
MID01066,ACH-MID01066-20260524-00446,2026-05-24T10:01:40+00:00,settled,14.55,78760470,,pos-terminal
MID01066,ACH-MID01066-20260524-00447,2026-05-24T14:02:12+00:00,settled,53.7,85171706,,in-app
MID01066,ACH-MID01066-20260524-00448,2026-05-24T10:29:04+00:00,settled,31.48,51711489,,pos-terminal
MID01066,ACH-MID01066-20260524-00449,2026-05-24T20:26:47+00:00,settled,136.02,63967764,,in-app
